ticker,dir,in_choppy,maxdev_adr,fwd20,fake15
NET,dn,True,0.05052282753141011,15.235992271598132,False
NET,dn,False,1.0758359656026006,3.141361256544495,False
NET,dn,True,0.45860011121987954,-7.069157836028994,False
NET,dn,True,0.4288942752157999,20.28377008831621,False
NET,dn,True,3.666931075982665,54.23011155443367,True
NET,dn,True,0.3942125481955395,-22.58514347009921,False
NET,dn,True,0.0,-18.80944831959416,False
NET,dn,True,0.7821441118024486,8.465702369331796,False
NET,dn,False,1.5451871489157913,1.0122989593188247,True
NET,dn,True,0.0,-5.19808935094127,False
NET,dn,True,3.4184108419730035,24.695484934517808,True
NET,dn,True,1.3542684265384122,,False
NFLX,up,True,0.0,-12.63505154639175,False
NFLX,up,False,0.5691541244973158,-0.7833883907503503,False
NFLX,up,True,0.0,4.730999146029036,False
NFLX,up,False,0.0,3.957273652085447,False
NFLX,up,True,1.5816505740934812,2.2479768208612194,True
NFLX,up,True,0.23699197141743675,20.48075043971076,False
NFLX,up,False,1.2308878607622828,8.266458901441375,False
NFLX,up,False,0.0,3.087219343696024,False
NFLX,dn,True,0.0,-4.885496183206106,False
NFLX,dn,True,3.422182901774687,32.505316290047425,True
NFLX,dn,True,0.0,-14.54545454545455,False
NFLX,up,True,2.515815417473471,-13.52278294953454,True
NFLX,up,True,0.6272236246598943,,False
NKE,up,False,0.0,-1.6807091181771816,False
NKE,up,False,0.21246242285629585,7.142809673384432,False
NKE,dn,True,3.677965290313009,27.184955861165893,True
NKE,up,True,0.0,9.810632391582486,False
NKE,dn,True,1.9845847074723855,11.53840765019547,True
NKE,dn,False,1.1365309853629235,14.157481690787233,False
NKE,dn,True,0.0,-11.787774122766038,False
NKE,up,True,0.6669568924238083,9.207543521028816,False
NKE,up,True,0.0,9.70263397990072,False
NKE,up,False,0.0,-0.0082134451308113,False
NKE,dn,True,0.2363761724280059,5.946979316108791,False
NKE,dn,True,1.2702034715652741,-11.00806387544242,False
NKE,dn,True,0.0,1.9530273159055644,False
NKE,dn,True,0.0,-10.47616576143181,False
NKE,up,True,0.0,34.904396604706456,False
NKE,dn,True,0.0,-29.63979046368672,False
NKE,dn,True,0.6951374971740367,-5.855507887101408,False
NKE,dn,False,0.0,5.003947196057257,False
NKE,dn,False,0.5575016651762663,-8.329829715523552,False
NKE,dn,True,0.11033568637403564,3.226066326335353,False
NKE,dn,True,1.9205563692107004,18.49354695963812,True
NKE,dn,True,1.1235347687737287,9.757795433202809,False
NKE,dn,True,1.757758997937621,13.710068063982494,True
NKE,dn,True,0.5753218055552148,7.788638732714248,False
NKE,dn,True,2.4256561934111103,10.820924693907518,True
NKE,dn,True,0.2562960019646136,-7.3903074683518755,False
NKE,dn,True,0.4516444189473854,4.247432484632041,False
NKE,dn,True,0.0,5.005773664916058,False
NKE,dn,True,0.0,-0.3189493891569306,False
NKE,dn,False,0.0,-2.2352979871123946,False
NKE,dn,True,0.10638861129856846,-3.0355015113750494,False
NKE,dn,True,0.7051985670048658,11.109900870602797,False
NKE,dn,True,0.0,-4.694566798508138,False
NKE,dn,True,0.0,1.7027801550361987,False
NKE,dn,True,0.6836674341899354,12.389624990967452,False
NKE,dn,True,1.8121880279881415,12.897617414750972,True
NKE,dn,True,1.6809256186685868,-3.420108964618396,True
NKE,dn,True,0.4416518632510373,8.763614986514877,False
NKE,dn,True,0.0,1.4692553106142814,False
NKE,dn,True,1.8503803993665893,6.150715999102019,True
NKE,dn,True,2.2768326315741816,16.014441395232694,True
NKE,dn,True,1.5848778152479377,-2.157943229550674,True
NKE,dn,True,0.0,-8.579882834156628,False
NKE,dn,True,0.05958673376087895,-4.477842133660315,False
NKE,dn,True,1.2819031110935086,3.9054939408048384,False
NKE,dn,False,1.0780499666270917,1.381221730690263,False
NKE,dn,True,0.0,-3.349440597004582,False
NKE,dn,True,0.0,-2.4037851005118127,False
NKE,dn,True,0.0,3.914928389604322,False
NKE,dn,False,7.628073662325596,13.0920046223721,True
NKE,dn,True,1.1325860666912029,4.043239872812676,False
NKE,dn,True,2.540645084224696,-4.765962113322431,True
NKE,dn,False,1.7397841837500836,19.57648518252526,True
NKE,dn,True,0.7726906315666559,2.0320155884876234,False
NKE,dn,False,0.0,-21.92605701906558,False
NKE,dn,False,1.294004558024727,3.7792296433453383,False
NKE,dn,True,1.1376168585695763,1.204909107000418,False
NKE,dn,True,0.0,-4.5931700894248255,False
NOW,up,True,2.0957172219631746,3.4853216739537896,True
NOW,up,True,3.6204453134057326,-8.196523418638346,True
NOW,dn,True,0.7689507904905918,3.301951152953997,False
NOW,up,True,1.1256811056323535,1.914542918727013,False
NOW,up,True,2.8320246540705103,-1.9158994774819529,True
NOW,dn,True,1.316301817957679,6.5880439202927965,False
NOW,dn,True,0.0,5.760204807282032,False
NOW,up,False,0.6840034074353494,7.257748136524134,False
NOW,up,False,0.0,5.425505974152656,False
NOW,dn,True,0.0,-28.002947678703027,False
NOW,up,False,0.8515544482786537,12.041070317361523,False
NOW,up,True,1.219973170962805,-13.042899014122044,False
NOW,up,True,2.7770029197576536,2.007205352547614,True
NOW,up,True,1.61824461749084,9.59889001009082,True
NOW,up,True,0.0,-4.304292783979735,False
NOW,dn,True,0.0,-3.5672590478661337,False
NOW,up,False,0.0,2.615109521680803,False
NOW,up,True,0.0,12.224809483488563,False
NOW,dn,True,3.5618443393151185,10.10126582278481,True
NOW,dn,True,4.559056736755554,14.496636304101918,True
NOW,dn,True,1.0664187579562323,0.0832131365805066,False
NOW,dn,True,2.257063260408641,10.99489795918367,True
NOW,dn,True,1.6508402859914517,14.143650857556976,True
NOW,dn,True,2.1170802022545265,-3.612243267002313,True
NOW,dn,False,0.0,-21.33085361240702,False
NOW,dn,True,2.984134479853308,13.359243697479004,True
NOW,dn,True,0.0,-3.079457364341087,False
NOW,dn,True,1.0634933105607551,9.457558574003254,False
NOW,dn,True,1.337545981398913,9.168237236686272,False
NOW,dn,True,0.0,-2.079404986381728,False
NOW,dn,True,2.0161140227995342,10.623147684846623,True
NOW,dn,True,0.3839623411401766,-13.201944393597332,False
NOW,dn,True,2.5905098051503614,-0.3130256026910749,True
NOW,dn,False,0.0,-19.73696571160169,False
NOW,dn,True,1.5340833393617588,13.867206321672931,True
NOW,dn,True,0.37866466099070145,7.115276544060323,False
NOW,dn,True,4.747966936041696,26.31042873040723,True
NOW,dn,False,0.12361947040213836,-0.7732974545059057,False
NOW,dn,False,1.6167195696294674,22.28854793328048,True
NOW,dn,True,0.30231564638848196,-9.339391959450772,False
NOW,dn,True,0.0,-10.019764356457262,False
NOW,dn,False,0.9446711554373471,-7.059161890964871,False
NOW,dn,False,0.0,7.658364947106633,False
NOW,up,False,0.0,9.550857263069323,False
NOW,up,True,0.19051092554595284,8.673116793365576,False
NOW,up,True,0.0,,False
NVDA,dn,True,0.6217350817066715,6.452720883414775,False
NVDA,dn,True,0.0,-1.938350527304178,False
NVDA,up,True,1.441385561103232,-4.954286975114752,False
NVDA,up,True,0.0,15.08282582425442,False
NVDA,dn,True,0.0,-13.533839552994454,False
NVDA,dn,False,2.1514177253207443,7.585753882290724,True
NVDA,dn,False,0.6535057764451128,10.505018146999468,False
NVDA,dn,True,2.705745906251152,33.93024021112934,True
NVDA,dn,True,1.9040404338411263,14.108344243892468,True
NVDA,dn,True,0.0,-3.928672467347849,False
NVDA,dn,True,1.7941429906395536,4.0105241677575565,True
NVDA,dn,True,0.0,-12.983838920361269,False
NVDA,dn,False,0.47683065470192104,9.35463603455018,False
NVDA,dn,False,3.1873271940835632,8.321783523867543,True
NVDA,dn,True,0.74099461322129,4.280482660650264,False
NVDA,dn,True,0.0,19.411556368616534,False
NVDA,dn,True,0.4653721494752944,-1.2215537502198837,False
NVDA,dn,True,0.0,-9.881469453911906,False
NVDA,dn,True,0.0,-15.15633052292288,False
NVDA,dn,True,3.5057524109677454,16.946771703415166,True
NVDA,dn,False,3.5358121622658203,13.416942510998496,True
NVDA,dn,True,1.6441545270229636,8.673223762187,True
NVDA,dn,True,3.316853489412184,18.474432248429483,True
NVDA,dn,False,0.7183620328433995,12.607843058792213,False
NVDA,dn,True,0.0,12.472629377694243,False
NVDA,dn,True,0.9001948994643216,1.482318843285224,False
NVDA,dn,True,0.23304608953136505,6.932955264150542,False
NVDA,dn,True,0.7680304763335645,-4.971095160384554,False
NVDA,dn,True,0.0,0.5905170861112863,False
NVDA,dn,True,0.28195393760536824,-6.331079343063017,False
NVDA,dn,True,0.3325011435846679,6.165009534626775,False
NVDA,dn,True,2.1277394232067097,5.25286774643674,True
NVDA,dn,True,3.096488971497097,29.303963865870376,True
NVDA,dn,True,0.1743738396160116,-3.9834291490029927,False
NVDA,dn,True,4.135827006138672,10.34156608775989,True
NVO,dn,True,1.0173140313621216,-2.4096381765971064,False
NVO,dn,True,0.6072358670910727,6.172873842888871,False
NVO,dn,True,0.3783887383018878,2.010047807683324,False
NVO,dn,True,0.757922379944255,0.0,False
NVO,dn,True,0.0,-9.27833486971985,False
NVO,dn,True,0.11704493395767974,-0.3876197223852573,False
NVO,dn,True,0.9471976524435727,1.0204076410145202,False
NVO,dn,True,2.95991753029726,14.524415017650094,True
NVO,dn,True,0.5377913505519233,1.582302409763936,False
NVO,dn,True,0.11389553495070873,-4.785517293447661,False
NVO,dn,True,0.0,3.77355775930579,False
NVO,dn,True,0.0,-6.707936191409292,False
NVO,dn,True,0.0,-12.66519940005515,False
NVO,dn,True,1.3450988176365541,5.974510097121244,False
NVO,dn,True,2.0411291308563104,1.3012540749648416,True
NVO,dn,True,0.5483116842582956,11.380880750702891,False
NVO,dn,True,0.7327524077484197,21.191394872129223,False
NVO,dn,True,0.16249639455006074,11.189241525325857,False
NVO,dn,True,0.0,-5.533644333829435,False
NVO,dn,True,1.099368934399319,-5.759954724242789,False
NVO,dn,False,0.012835573707597595,4.240780177123615,False
NVO,dn,True,1.2436453649868933,-1.0134500820420889,False
NVO,dn,True,1.7366771762311561,-3.3333373330624583,True
NVO,dn,True,1.527695626682897,3.6662236850179,True
NVO,dn,True,0.3056907984788363,-9.342041508696642,False
NVO,dn,True,1.296996971646621,9.327576428709982,False
NVO,dn,True,0.0,4.751517579599152,False
NVO,dn,True,0.5455950684979337,-0.3749967156715494,False
NVO,dn,True,1.9926966818381922,8.300535017517108,True
NVO,dn,True,0.5285006617216558,7.208444302498651,False
NVO,dn,True,2.873812840402075,12.990690940255,True
NVO,dn,True,0.0,1.4147152285851838,False
NVO,dn,True,0.0,4.009262771474398,False
NVO,dn,True,1.4685368340585896,2.623747526597353,False
NVO,dn,True,1.6188840771657704,4.175131584388003,True
NVO,dn,True,2.4233564211063987,-4.040215762557109,True
NVO,dn,True,0.0,-7.81922597307828,False
NVO,dn,True,1.7220835837066024,13.77443700075778,True
NVO,dn,True,2.837864307005536,7.263712280770274,True
NVO,dn,True,0.0,-3.5879359377159026,False
NVO,dn,False,0.70012600323188,3.349887037787713,False
NVO,dn,True,0.0,3.0486094850880274,False
NVO,dn,True,0.4746329834106028,7.804752781996149,False
NVO,dn,True,1.8343379224659986,0.1604780452155729,True
NVO,dn,True,0.504383483408781,2.715371762779517,False
NVO,dn,True,1.582961060679838,4.090892512765865,True
NVO,dn,False,1.0244901656837653,3.166212659644585,False
NVO,dn,True,0.0,1.74080836007795,False
NVO,dn,True,0.04114026443477272,6.158870999955557,False
NVO,dn,True,0.0,-7.284658011096912,False
NVO,dn,True,1.0593761150991787,3.1547920204783697,False
NVO,dn,True,0.0,5.21626099779795,False
NVO,dn,True,0.0,1.3638368087502295,False
NVO,dn,False,0.0,13.896711271984708,False
NVO,dn,True,1.9124368529265943,-0.858787231270941,True
NVO,dn,True,1.6926924717430616,-6.0272353614951975,True
NVO,dn,True,0.9611473574362336,6.043775339912938,False
NVO,dn,True,0.9233159245738622,6.76872030638993,False
NVO,dn,False,2.3149460174149397,0.3032081449720669,True
NVO,dn,False,0.5377968028948646,2.437018048194361,False
NVO,dn,False,0.1621892562736924,1.4426268576309464,False
NVO,dn,True,4.93823438161523,10.0136681619043,True
NVO,dn,True,3.1806442840379097,10.19030578768325,True
NVO,dn,True,0.0,-7.387662531403083,False
ORCL,dn,False,1.2430707908526624,25.66369128975809,False
ORCL,dn,True,1.1297469573016963,18.610403835007027,False
ORCL,dn,True,2.5088412252774015,26.292151658519103,True
ORCL,dn,True,2.1484030690969913,13.362026849482112,True
ORCL,dn,True,0.7077035093798681,6.692910671434116,False
ORCL,dn,True,0.27645367587087566,-6.225681081151679,False
ORCL,dn,True,0.5489385994393027,6.603764781828203,False
ORCL,dn,False,1.3737712733905985,29.7413843413751,False
ORCL,dn,False,0.3084119859423877,4.983375066704987,False
ORCL,dn,False,0.4104135133134158,-1.445101468749077,False
ORCL,dn,False,3.3446865687886986,24.843728147783303,True
ORCL,dn,True,0.7131795316981959,-7.978695235399325,False
ORCL,dn,True,1.1043202534770544,18.35259182388245,False
ORCL,dn,True,1.2040313178754003,20.384566100032146,False
ORCL,dn,True,3.771794612600974,20.744634606452973,True
ORCL,dn,False,0.0,-1.7045564822933623,False
ORCL,dn,True,0.940176313535832,-3.119620923317468,False
ORCL,dn,True,0.0,-6.976717562448098,False
ORCL,dn,True,0.0,-29.80390767066554,False
ORCL,dn,True,0.9767630786285745,-14.9390380232981,False
ORCL,dn,True,0.0,-15.192736194898847,False
ORCL,dn,True,1.6145133901722695,10.054309993408506,True
ORCL,dn,True,1.7446219483224599,36.30882266895605,True
ORCL,dn,True,1.4157592166434256,-0.1645735919869384,False
ORCL,dn,True,1.1157849707125636,21.811436003577576,False
ORCL,dn,True,0.0,1.12358565160533,False
ORCL,dn,True,0.48377472140054334,-9.01833978332186,False
ORCL,dn,True,0.0,-28.35969039213405,False
ORCL,dn,True,0.043183358719434656,-26.609418661360703,False
ORCL,dn,True,0.0,-32.959096770452234,False
ORCL,dn,True,0.05917631397940012,3.8820563700998623,False
ORCL,dn,True,0.0,-2.3883995514111245,False
ORCL,dn,False,0.9018475877134716,3.7144231494602886,False
ORCL,dn,True,0.0,-2.207703905734637,False
ORCL,dn,True,0.055209288703631385,0.163941646015342,False
ORCL,dn,True,0.11417028219930647,3.81250170313574,False
ORCL,dn,True,1.7339838007379411,7.273730021462832,True
ORCL,dn,True,0.0,3.260838345451278,False
ORCL,dn,False,0.0,5.959415640217713,False
ORCL,dn,False,0.0,-0.5174185952383725,False
ORCL,dn,True,0.0,-12.8515328375139,False
ORCL,dn,True,0.0,-5.223858701471307,False
ORCL,dn,True,0.0,10.412858075889432,False
ORCL,dn,True,0.0,-4.333815739578029,False
ORCL,dn,False,0.0,0.2166703886383958,False
ORCL,dn,True,0.4023773225414106,6.143932260516904,False
ORCL,dn,True,0.0,-0.9304532984829916,False
ORCL,dn,True,3.158666231070363,4.53689527454948,True
ORCL,dn,True,0.0,-4.662708917404823,False
ORCL,dn,True,0.4966926350583747,5.088319609253977,False
ORCL,dn,False,0.0,5.691896595033619,False
ORCL,dn,True,0.0,1.1580100952986117,False
ORCL,dn,True,0.6959245799432701,13.568387471446997,False
ORCL,dn,False,0.0,1.6495363508444827,False
ORCL,dn,False,0.0,-6.122464894690016,False
ORCL,dn,True,0.399466030695902,-6.591523897924034,False
ORCL,dn,True,0.0,-6.34549897584643,False
ORCL,dn,True,1.5262454170232398,10.601229068862228,True
ORCL,dn,True,0.23768896862084665,0.0912286718188326,False
ORCL,dn,True,1.50893532396115,13.264606245745147,True
ORCL,dn,True,0.0,-12.861621858024533,False
ORCL,dn,True,0.5440161250896157,-9.862200036745085,False
ORCL,dn,True,0.27628742960196634,-0.5033898855538399,False
ORCL,dn,False,0.2762629668229945,0.127595020070248,False
ORCL,dn,True,0.0,-25.550294755993608,False
ORLY,dn,True,2.2307598461131826,12.195534894123195,True
ORLY,up,True,0.0,7.864978280373958,False
ORLY,dn,True,0.2278653708202577,2.608696787931275,False
ORLY,dn,True,0.0,-10.714303276393156,False
ORLY,dn,True,0.0,-2.912623179558416,False
ORLY,dn,True,1.4266849852773371,2.577653118250911,False
ORLY,dn,True,1.0846831061588469,1.031252965643081,False
ORLY,dn,False,5.469615798308761,12.9032292797713,True
ORLY,dn,False,1.40199653962482,6.930519602012497,False
ORLY,dn,True,0.7223451144665302,0.0,False
ORLY,dn,False,1.145419500578262,-5.882122772107268,False
ORLY,dn,False,0.0,5.468614841984554,False
ORLY,dn,True,1.7925908732987754,9.195302792407634,True
ORLY,dn,True,6.631395269444586,11.702030198375237,True
ORLY,dn,False,0.8244764043675057,-1.851777284722256,False
ORLY,dn,True,1.0111547027620302,7.8899707703032895,False
ORLY,dn,True,0.0,11.961689791391253,False
ORLY,dn,True,0.7260316284652001,15.396161456468583,False
ORLY,dn,True,1.7255898202581517,11.515201221812866,True
ORLY,dn,True,0.14900155680511626,-5.55980799022694,False
ORLY,dn,False,2.088407042615951,-14.057410798420534,True
ORLY,dn,True,0.0,-21.189579671305893,False
ORLY,dn,True,0.0,-16.129032754253036,False
ORLY,dn,True,0.0,9.270273029927534,False
ORLY,dn,True,1.4562837130772397,13.105961967000246,False
ORLY,dn,True,0.0,-0.6848713998376499,False
ORLY,dn,True,0.0,11.843994665217703,False
ORLY,dn,False,1.3258925599738414,-2.1150679705464026,False
ORLY,dn,False,0.0,-6.887242563236429,False
ORLY,dn,True,0.0,-5.380818700413837,False
ORLY,dn,True,2.5149258900779152,1.4823287992730585,True
ORLY,dn,True,0.0,0.3948662237566847,False
ORLY,dn,True,0.0,-8.11888758134851,False
ORLY,dn,True,0.0959775868195925,-9.211219594848552,False
ORLY,dn,True,0.0,9.471129405743127,False
ORLY,dn,True,0.2003865457725709,15.957441749267344,False
ORLY,dn,True,2.0455709186662014,-6.063572412511931,True
ORLY,dn,True,0.0,-3.7624755457853487,False
ORLY,dn,True,1.9963459103344303,5.094736393031174,True
ORLY,dn,True,1.195071127255878,-1.466595562116979,False
ORLY,dn,True,0.0,0.8594375341107519,False
ORLY,dn,True,1.8335313511140146,-15.744701050676502,True
ORLY,dn,True,0.0,11.499598015985011,False
ORLY,dn,True,0.008629900996601587,4.826863735386966,False
ORLY,dn,True,0.0,-2.691467797771918,False
ORLY,dn,True,0.0,15.730839063670851,False
ORLY,dn,True,1.918161532907583,36.20688851030367,True
ORLY,dn,True,0.0,2.493074054737887,False
ORLY,dn,True,2.8065249995206623,18.577872923586703,True
ORLY,dn,True,2.2609146824840316,7.009453764353779,True
ORLY,dn,True,0.0,3.26154632050466,False
ORLY,dn,True,2.3464681788254507,14.338340792595684,True
ORLY,dn,True,0.0,5.277819000539763,False
ORLY,dn,False,1.787095515411674,3.645632908350782,True
ORLY,dn,False,4.921135330176517,14.464471962816727,True
ORLY,dn,True,3.4625290297753004,1.2844243128705912,True
ORLY,dn,True,1.0553508532047038,-8.081431354921598,False
ORLY,dn,False,0.0,-14.530962404964642,False
ORLY,dn,True,0.806622185262926,8.467467013040153,False
ORLY,dn,False,1.7501618525435552,1.3938779718666083,True
ORLY,dn,True,0.5757360347851904,7.369304631567464,False
ORLY,dn,True,1.9478967639887215,5.566256263061153,True
ORLY,dn,False,1.429222075042578,-26.558904885225843,False
ORLY,dn,False,1.3392317036215289,32.88349277517588,False
ORLY,dn,True,0.8809020935700826,3.8741024945400095,False
ORLY,dn,True,1.7319770570860291,1.5630353189093338,True
ORLY,dn,False,1.3099166001344227,4.089919617926507,False
ORLY,dn,True,0.0,2.5462132251719227,False
ORLY,dn,True,3.8046212410182885,11.374014538152856,True
ORLY,dn,True,0.3475911436326923,8.549449208018544,False
ORLY,dn,True,0.8502882459575479,4.709698079447788,False
ORLY,dn,False,1.5062706860789865,6.290393567215724,True
ORLY,dn,True,0.6090873598425944,6.552711790648114,False
PCAR,dn,True,0.0,2.04425755030786,False
PCAR,dn,True,0.0,-4.128335565200647,False
PCAR,dn,False,0.0,-9.042538629815944,False
PCAR,dn,True,0.8331854330528776,0.5464014940042006,False
PCAR,dn,False,0.0,9.423127293538736,False
PCAR,dn,True,0.2568333113163675,10.185176232901116,False
