time,open,high,low,close
2026-08-25T21:00:00+08:00,4.0167,4.045,4.0015,4.0418
2026-08-25T22:00:00+08:00,4.0433,4.0654,4.0215,4.023
2026-08-25T23:00:00+08:00,4.024,4.0405,3.996,4.0157
2026-08-26T00:00:00+08:00,4.0168,4.0246,4.0136,4.0157
2026-08-26T01:00:00+08:00,4.017,4.0253,4.0069,4.0233
2026-08-26T02:00:00+08:00,4.0242,4.0266,4.0045,4.0055
2026-08-26T03:00:00+08:00,4.0041,4.0066,3.9633,3.9636
2026-08-26T04:00:00+08:00,3.9624,3.9624,3.9321,3.9376
2026-08-26T06:00:00+08:00,3.9468,3.958,3.9468,3.9519
2026-08-26T07:00:00+08:00,3.948,3.948,3.945,3.9469
2026-08-26T08:00:00+08:00,3.9434,3.948,3.9355,3.9397
2026-08-26T09:00:00+08:00,3.9386,3.9417,3.9282,3.9406
2026-08-26T10:00:00+08:00,3.932,3.9371,3.9266,3.935
2026-08-26T11:00:00+08:00,3.9333,3.9338,3.9069,3.9111
2026-08-26T12:00:00+08:00,3.9098,3.917,3.905,3.9162
2026-08-26T13:00:00+08:00,3.917,3.9234,3.9112,3.9234
2026-08-26T14:00:00+08:00,3.9222,3.9257,3.8938,3.8963
2026-08-26T15:00:00+08:00,3.8973,3.9009,3.8559,3.8758
2026-08-26T16:00:00+08:00,3.8749,3.894,3.86,3.8713
2026-08-26T17:00:00+08:00,3.8764,3.8963,3.8642,3.8943
2026-08-26T18:00:00+08:00,3.8959,3.8985,3.8767,3.8888
2026-08-26T19:00:00+08:00,3.8913,3.913,3.8826,3.9069
2026-08-26T20:00:00+08:00,3.9055,3.9359,3.9012,3.9274
2026-08-26T21:00:00+08:00,3.935,3.9747,3.9228,3.973
2026-08-26T22:00:00+08:00,3.9691,4.013,3.9683,4.013
2026-08-26T23:00:00+08:00,4.0129,4.0512,4.0106,4.0484
2026-08-27T00:00:00+08:00,4.0469,4.0577,4.0333,4.0364
2026-08-27T01:00:00+08:00,4.0407,4.0436,4.0271,4.0326
2026-08-27T02:00:00+08:00,4.0325,4.0336,3.9925,3.9936
2026-08-27T03:00:00+08:00,3.9922,3.996,3.9833,3.9835
2026-08-27T04:00:00+08:00,3.9835,3.9835,3.9741,3.9779
2026-08-27T06:00:00+08:00,3.9741,3.9741,3.9738,3.9738
2026-08-27T07:00:00+08:00,3.9712,3.9767,3.9712,3.9767
2026-08-27T08:00:00+08:00,3.9806,3.9806,3.9611,3.9694
2026-08-27T09:00:00+08:00,3.9731,3.9815,3.9554,3.9554
2026-08-27T10:00:00+08:00,3.956,3.9594,3.9505,3.9505
2026-08-27T11:00:00+08:00,3.9512,3.9602,3.9512,3.9602
2026-08-27T12:00:00+08:00,3.9605,3.967,3.9585,3.9635
2026-08-27T13:00:00+08:00,3.9626,3.9704,3.9542,3.9607
2026-08-27T14:00:00+08:00,3.9613,3.9628,3.9469,3.951
2026-08-27T15:00:00+08:00,3.9502,3.9587,3.9356,3.9508
2026-08-27T16:00:00+08:00,3.9506,3.9765,3.9411,3.9751
2026-08-27T17:00:00+08:00,3.9772,3.9911,3.9747,3.9766
2026-08-27T18:00:00+08:00,3.9779,3.9842,3.9614,3.9651
2026-08-27T19:00:00+08:00,3.9662,3.9822,3.9617,3.972
2026-08-27T20:00:00+08:00,3.9696,3.9775,3.9505,3.9527
2026-08-27T21:00:00+08:00,3.9516,3.9773,3.9472,3.9714
2026-08-27T22:00:00+08:00,3.9754,3.9999,3.9568,3.9582
2026-08-27T23:00:00+08:00,3.9618,3.9909,3.9589,3.9896
2026-08-28T00:00:00+08:00,3.9902,4.0075,3.9773,3.9976
2026-08-28T01:00:00+08:00,3.9961,4.056,3.9961,4.0498
2026-08-28T02:00:00+08:00,4.0498,4.0617,4.0211,4.0445
2026-08-28T03:00:00+08:00,4.045,4.0494,4.0351,4.0373
2026-08-28T04:00:00+08:00,4.0357,4.0392,4.0354,4.0392
2026-08-28T06:00:00+08:00,4.0463,4.0519,4.0444,4.0472
2026-08-28T07:00:00+08:00,4.048,4.0494,4.046,4.0478
2026-08-28T08:00:00+08:00,4.0464,4.0468,4.0278,4.0304
2026-08-28T09:00:00+08:00,4.0342,4.0442,4.0238,4.0256
2026-08-28T10:00:00+08:00,4.0301,4.0396,4.0293,4.0293
2026-08-28T11:00:00+08:00,4.0295,4.0393,4.0295,4.0342
2026-08-28T12:00:00+08:00,4.0352,4.0432,4.0338,4.0422
2026-08-28T13:00:00+08:00,4.043,4.0465,4.0293,4.0435
2026-08-28T14:00:00+08:00,4.0445,4.0595,4.033,4.0332
2026-08-28T15:00:00+08:00,4.0325,4.0456,4.0217,4.0376
2026-08-28T16:00:00+08:00,4.037,4.0612,4.0301,4.0511
2026-08-28T17:00:00+08:00,4.0533,4.0693,4.0513,4.058
2026-08-28T18:00:00+08:00,4.0606,4.0749,4.0525,4.062
2026-08-28T19:00:00+08:00,4.0626,4.0721,4.0575,4.0656
2026-08-28T20:00:00+08:00,4.0647,4.0669,4.0392,4.0392
2026-08-28T21:00:00+08:00,4.0412,4.0724,4.0365,4.054
2026-08-28T22:00:00+08:00,4.0575,4.0821,4.0395,4.07
2026-08-28T23:00:00+08:00,4.0711,4.1068,4.0678,4.0888
2026-08-29T00:00:00+08:00,4.0908,4.1039,4.0808,4.0953
2026-08-29T01:00:00+08:00,4.0943,4.1048,4.0875,4.1048
2026-08-29T02:00:00+08:00,4.1039,4.1088,4.077,4.0975
2026-08-29T03:00:00+08:00,4.0984,4.1042,4.0949,4.0991
2026-08-29T04:00:00+08:00,4.0996,4.1058,4.0954,4.0977
2026-08-31T06:00:00+08:00,4.1432,4.1692,4.1405,4.1555
2026-08-31T07:00:00+08:00,4.1497,4.1512,4.1404,4.1461
2026-08-31T08:00:00+08:00,4.1461,4.1468,4.1242,4.126
2026-08-31T09:00:00+08:00,4.1351,4.1503,4.1335,4.1499
2026-08-31T10:00:00+08:00,4.158,4.1674,4.1492,4.1492
2026-08-31T11:00:00+08:00,4.1495,4.1635,4.148,4.1618
2026-08-31T12:00:00+08:00,4.1623,4.1734,4.159,4.165
2026-08-31T13:00:00+08:00,4.1669,4.1923,4.1661,4.1843
2026-08-31T14:00:00+08:00,4.1893,4.1914,4.1678,4.1678
2026-08-31T15:00:00+08:00,4.1683,4.171,4.1435,4.1561
2026-08-31T16:00:00+08:00,4.1546,4.1928,4.1484,4.192
2026-08-31T17:00:00+08:00,4.1922,4.2011,4.1783,4.1952
2026-08-31T18:00:00+08:00,4.1941,4.2192,4.1935,4.2105
2026-08-31T19:00:00+08:00,4.2101,4.2316,4.2087,4.2205
2026-08-31T20:00:00+08:00,4.217,4.2275,4.1973,4.2147
2026-08-31T21:00:00+08:00,4.2143,4.2704,4.2018,4.2562
2026-08-31T22:00:00+08:00,4.2564,4.2584,4.2299,4.2387
2026-08-31T23:00:00+08:00,4.2364,4.2598,4.2309,4.2557
2026-09-01T00:00:00+08:00,4.2558,4.2588,4.2402,4.2446
2026-09-01T01:00:00+08:00,4.2449,4.2631,4.2417,4.2436
2026-09-01T02:00:00+08:00,4.2456,4.2651,4.2313,4.2348
2026-09-01T03:00:00+08:00,4.2371,4.275,4.2342,4.2734
2026-09-01T04:00:00+08:00,4.2719,4.2781,4.2707,4.2778
2026-09-01T06:00:00+08:00,4.2658,4.3,4.2658,4.2857
2026-09-01T07:00:00+08:00,4.2887,4.2888,4.2887,4.2888
2026-09-01T08:00:00+08:00,4.2846,4.2995,4.2846,4.2927
2026-09-01T09:00:00+08:00,4.2909,4.2957,4.2734,4.2734
2026-09-01T10:00:00+08:00,4.2736,4.3011,4.2736,4.2863
2026-09-01T11:00:00+08:00,4.2867,4.2947,4.2848,4.2904
2026-09-01T12:00:00+08:00,4.2894,4.2913,4.2819,4.2872
2026-09-01T13:00:00+08:00,4.2878,4.2878,4.2432,4.25
2026-09-01T14:00:00+08:00,4.2567,4.2749,4.2454,4.2599
2026-09-01T15:00:00+08:00,4.2571,4.2976,4.2513,4.2818
2026-09-01T16:00:00+08:00,4.2832,4.3188,4.2731,4.3174
2026-09-01T17:00:00+08:00,4.3086,4.309,4.2956,4.3046
2026-09-01T18:00:00+08:00,4.3103,4.33,4.3094,4.3296
2026-09-01T19:00:00+08:00,4.3244,4.339,4.3102,4.3321
2026-09-01T20:00:00+08:00,4.3323,4.3728,4.3227,4.3641
2026-09-01T21:00:00+08:00,4.3635,4.3927,4.3622,4.3801
2026-09-01T22:00:00+08:00,4.379,4.4478,4.3659,4.4445
2026-09-01T23:00:00+08:00,4.4451,4.4725,4.4333,4.46
2026-09-02T00:00:00+08:00,4.4607,4.5012,4.4575,4.4856
2026-09-02T01:00:00+08:00,4.485,4.5241,4.4755,4.5202
2026-09-02T02:00:00+08:00,4.5187,4.5224,4.4902,4.5205
2026-09-02T03:00:00+08:00,4.521,4.5341,4.5132,4.5319
2026-09-02T04:00:00+08:00,4.5301,4.542,4.5243,4.5302
2026-09-02T06:00:00+08:00,4.5324,4.5459,4.5254,4.5254
2026-09-02T07:00:00+08:00,4.5325,4.535,4.5227,4.5297
2026-09-02T08:00:00+08:00,4.529,4.5704,4.523,4.5657
2026-09-02T09:00:00+08:00,4.57,4.5766,4.5366,4.5373
2026-09-02T10:00:00+08:00,4.5376,4.5394,4.4996,4.5012
2026-09-02T11:00:00+08:00,4.5045,4.5053,4.4912,4.4947
2026-09-02T12:00:00+08:00,4.4989,4.5043,4.4923,4.5001
2026-09-02T13:00:00+08:00,4.5008,4.5279,4.4971,4.5272
2026-09-02T14:00:00+08:00,4.5294,4.5494,4.513,4.513
2026-09-02T15:00:00+08:00,4.5123,4.5242,4.4901,4.4986
2026-09-02T16:00:00+08:00,4.4979,4.5009,4.4655,4.4664
2026-09-02T17:00:00+08:00,4.4705,4.4941,4.4525,4.4843
2026-09-02T18:00:00+08:00,4.4846,4.4862,4.4586,4.472
2026-09-02T19:00:00+08:00,4.4699,4.4736,4.424,4.424
2026-09-02T20:00:00+08:00,4.4256,4.4783,4.4122,4.4768
2026-09-02T21:00:00+08:00,4.4763,4.5023,4.4556,4.4569
2026-09-02T22:00:00+08:00,4.4562,4.5257,4.4527,4.5243
2026-09-02T23:00:00+08:00,4.5246,4.5376,4.498,4.5012
2026-09-03T00:00:00+08:00,4.5048,4.5089,4.4877,4.5041
2026-09-03T01:00:00+08:00,4.497,4.5164,4.49,4.4939
2026-09-03T02:00:00+08:00,4.4939,4.5096,4.4762,4.4827
2026-09-03T03:00:00+08:00,4.4832,4.4918,4.481,4.4854
2026-09-03T04:00:00+08:00,4.4829,4.4841,4.4749,4.4803
2026-09-03T06:00:00+08:00,4.476,4.48,4.473,4.473
2026-09-03T07:00:00+08:00,4.4746,4.476,4.4746,4.475
2026-09-03T08:00:00+08:00,4.4749,4.4846,4.4744,4.4828
2026-09-03T09:00:00+08:00,4.4827,4.5009,4.4827,4.4971
2026-09-03T10:00:00+08:00,4.4977,4.4995,4.4897,4.4965
2026-09-03T11:00:00+08:00,4.4967,4.4967,4.4826,4.487
2026-09-03T12:00:00+08:00,4.4838,4.4838,4.4719,4.4719
2026-09-03T13:00:00+08:00,4.4665,4.4676,4.4489,4.4511
2026-09-03T14:00:00+08:00,4.4557,4.4663,4.4304,4.4593
2026-09-03T15:00:00+08:00,4.464,4.4865,4.4574,4.4747
2026-09-03T16:00:00+08:00,4.478,4.4838,4.4182,4.4505
2026-09-03T17:00:00+08:00,4.4541,4.4787,4.4423,4.4758
2026-09-03T18:00:00+08:00,4.4776,4.5038,4.4755,4.4977
2026-09-03T19:00:00+08:00,4.498,4.5136,4.4724,4.5091
2026-09-03T20:00:00+08:00,4.5079,4.5097,4.454,4.4543
2026-09-03T21:00:00+08:00,4.4588,4.4805,4.4417,4.4764
2026-09-03T22:00:00+08:00,4.48,4.4833,4.4425,4.4455
2026-09-03T23:00:00+08:00,4.4443,4.4783,4.4408,4.4452
2026-09-04T00:00:00+08:00,4.4449,4.4624,4.4271,4.4624
2026-09-04T01:00:00+08:00,4.4625,4.4643,4.4422,4.4423
2026-09-04T02:00:00+08:00,4.4433,4.444,4.4215,4.4259
2026-09-04T03:00:00+08:00,4.4259,4.4273,4.4151,4.4229
2026-09-04T04:00:00+08:00,4.4243,4.4316,4.418,4.4312
2026-09-04T06:00:00+08:00,4.4262,4.4363,4.4253,4.4276
2026-09-04T07:00:00+08:00,4.4317,4.4335,4.4274,4.4303
2026-09-04T08:00:00+08:00,4.4303,4.4316,4.4073,4.4132
2026-09-04T09:00:00+08:00,4.413,4.4276,4.413,4.4252
2026-09-04T10:00:00+08:00,4.4225,4.4253,4.4127,4.4169
2026-09-04T11:00:00+08:00,4.4156,4.4268,4.4125,4.4204
2026-09-04T12:00:00+08:00,4.4195,4.4261,4.3995,4.3995
2026-09-04T13:00:00+08:00,4.3974,4.4029,4.3946,4.3965
2026-09-04T14:00:00+08:00,4.4034,4.4109,4.396,4.4019
2026-09-04T15:00:00+08:00,4.4059,4.4197,4.3793,4.3854
2026-09-04T16:00:00+08:00,4.3884,4.3927,4.3696,4.376
2026-09-04T17:00:00+08:00,4.384,4.3978,4.3781,4.3898
2026-09-04T18:00:00+08:00,4.388,4.3883,4.3603,4.3666
2026-09-04T19:00:00+08:00,4.368,4.3874,4.368,4.3805
2026-09-04T20:00:00+08:00,4.3799,4.3799,4.3122,4.3176
2026-09-04T21:00:00+08:00,4.3167,4.3383,4.2819,4.292
2026-09-04T22:00:00+08:00,4.2928,4.3719,4.2928,4.3683
2026-09-04T23:00:00+08:00,4.3683,4.3857,4.3494,4.3612
2026-09-05T00:00:00+08:00,4.3572,4.3722,4.3423,4.3722
2026-09-05T01:00:00+08:00,4.3706,4.377,4.3539,4.362
2026-09-05T02:00:00+08:00,4.3597,4.3907,4.3528,4.3854
2026-09-05T03:00:00+08:00,4.3828,4.3931,4.3825,4.384
2026-09-05T04:00:00+08:00,4.3852,4.391,4.384,4.387
2026-09-07T06:00:00+08:00,4.4239,4.4364,4.4225,4.4225
2026-09-07T07:00:00+08:00,4.4247,4.4308,4.4213,4.4284
2026-09-07T08:00:00+08:00,4.4298,4.4298,4.4135,4.4183
2026-09-07T09:00:00+08:00,4.4207,4.4354,4.4161,4.4346
2026-09-07T10:00:00+08:00,4.4312,4.4423,4.4297,4.4297
2026-09-07T11:00:00+08:00,4.4322,4.4425,4.4296,4.4424
2026-09-07T12:00:00+08:00,4.4433,4.4483,4.4354,4.4465
2026-09-07T13:00:00+08:00,4.4487,4.4734,4.4428,4.4688
2026-09-07T14:00:00+08:00,4.4661,4.4661,4.4329,4.4568
2026-09-07T15:00:00+08:00,4.4578,4.4776,4.4488,4.4488
2026-09-07T16:00:00+08:00,4.4478,4.4743,4.42,4.4659
2026-09-07T17:00:00+08:00,4.4596,4.4765,4.4583,4.4707
2026-09-07T18:00:00+08:00,4.4673,4.5167,4.4599,4.5146
2026-09-07T19:00:00+08:00,4.5112,4.5221,4.5062,4.518
2026-09-07T20:00:00+08:00,4.5187,4.5291,4.4934,4.4934
2026-09-07T21:00:00+08:00,4.4946,4.5285,4.4913,4.5218
2026-09-07T22:00:00+08:00,4.5217,4.548,4.5181,4.5467
2026-09-07T23:00:00+08:00,4.5456,4.5499,4.5135,4.5256
2026-09-08T00:00:00+08:00,4.5247,4.5324,4.508,4.509
2026-09-08T01:00:00+08:00,4.508,4.515,4.5046,4.5135
2026-09-08T02:00:00+08:00,4.5181,4.5263,4.5054,4.5063
2026-09-08T06:00:00+08:00,4.5014,4.5063,4.5012,4.5063
2026-09-08T07:00:00+08:00,4.5064,4.5064,4.4957,4.4979
2026-09-08T08:00:00+08:00,4.4985,4.508,4.4944,4.5032
2026-09-08T09:00:00+08:00,4.5065,4.516,4.4971,4.499
2026-09-08T10:00:00+08:00,4.4925,4.4997,4.4911,4.4987
2026-09-08T11:00:00+08:00,4.5072,4.5076,4.5037,4.5037
2026-09-08T12:00:00+08:00,4.5014,4.5087,4.5014,4.5087
2026-09-08T13:00:00+08:00,4.5076,4.5528,4.5076,4.5503
2026-09-08T14:00:00+08:00,4.5523,4.562,4.5294,4.5338
2026-09-08T15:00:00+08:00,4.5372,4.5429,4.5092,4.5226
2026-09-08T16:00:00+08:00,4.5213,4.54,4.4979,4.5085
2026-09-08T17:00:00+08:00,4.5115,4.518,4.4938,4.5094
2026-09-08T18:00:00+08:00,4.5083,4.5192,4.4857,4.4904
2026-09-08T19:00:00+08:00,4.4899,4.5054,4.484,4.4889
2026-09-08T20:00:00+08:00,4.4895,4.4895,4.4388,4.4401
2026-09-08T21:00:00+08:00,4.4396,4.4705,4.4239,4.4688
2026-09-08T22:00:00+08:00,4.4688,4.4837,4.4471,4.4512
2026-09-08T23:00:00+08:00,4.4528,4.4629,4.4206,4.4306
2026-09-09T00:00:00+08:00,4.4297,4.4329,4.4111,4.4263
2026-09-09T01:00:00+08:00,4.4263,4.4263,4.3914,4.398
2026-09-09T02:00:00+08:00,4.3962,4.4571,4.394,4.4416
2026-09-09T03:00:00+08:00,4.4419,4.4669,4.4368,4.4539
2026-09-09T04:00:00+08:00,4.4566,4.4743,4.4554,4.4695
2026-09-09T06:00:00+08:00,4.4741,4.482,4.4674,4.4674
2026-09-09T07:00:00+08:00,4.4702,4.4818,4.4702,4.4818
2026-09-09T08:00:00+08:00,4.4775,4.4826,4.4705,4.4733
2026-09-09T09:00:00+08:00,4.4741,4.4825,4.4697,4.476
2026-09-09T10:00:00+08:00,4.4767,4.4878,4.4767,4.4878
2026-09-09T11:00:00+08:00,4.4925,4.5109,4.4923,4.4965
2026-09-09T12:00:00+08:00,4.4986,4.5052,4.4919,4.4928
2026-09-09T13:00:00+08:00,4.4908,4.4939,4.4774,4.4877
2026-09-09T14:00:00+08:00,4.4908,4.5258,4.4908,4.5224
2026-09-09T15:00:00+08:00,4.5253,4.5419,4.5174,4.5247
2026-09-09T16:00:00+08:00,4.5257,4.547,4.5089,4.5394
2026-09-09T17:00:00+08:00,4.5485,4.5798,4.5364,4.5798
2026-09-09T18:00:00+08:00,4.5726,4.5827,4.5443,4.5508
2026-09-09T19:00:00+08:00,4.5507,4.5826,4.5489,4.573
2026-09-09T20:00:00+08:00,4.5738,4.5768,4.5484,4.556
2026-09-09T21:00:00+08:00,4.556,4.5648,4.5265,4.5569
2026-09-09T22:00:00+08:00,4.5577,4.6152,4.554,4.5978
2026-09-09T23:00:00+08:00,4.5952,4.6085,4.5657,4.5869
2026-09-10T00:00:00+08:00,4.5859,4.6088,4.5838,4.585
2026-09-10T01:00:00+08:00,4.5848,4.6129,4.5661,4.6077
2026-09-10T02:00:00+08:00,4.6073,4.6398,4.6065,4.6337
2026-09-10T03:00:00+08:00,4.6334,4.6346,4.6143,4.6213
2026-09-10T04:00:00+08:00,4.6221,4.638,4.6174,4.6201
2026-09-10T06:00:00+08:00,4.6292,4.645,4.6252,4.6252
2026-09-10T07:00:00+08:00,4.6265,4.629,4.6208,4.6208
2026-09-10T08:00:00+08:00,4.6188,4.6207,4.5809,4.5818
2026-09-10T09:00:00+08:00,4.5815,4.5962,4.5756,4.5825
2026-09-10T10:00:00+08:00,4.5769,4.5822,4.5674,4.5736
2026-09-10T11:00:00+08:00,4.569,4.5694,4.5618,4.5626
2026-09-10T12:00:00+08:00,4.5621,4.5639,4.5591,4.5591
2026-09-10T13:00:00+08:00,4.5576,4.5708,4.5399,4.5438
2026-09-10T14:00:00+08:00,4.5391,4.5548,4.5364,4.5532
2026-09-10T15:00:00+08:00,4.551,4.5901,4.5467,4.56
2026-09-10T16:00:00+08:00,4.5656,4.5942,4.5639,4.5908
2026-09-10T17:00:00+08:00,4.59,4.5986,4.5772,4.5977
2026-09-10T18:00:00+08:00,4.5979,4.5995,4.5493,4.5737
2026-09-10T19:00:00+08:00,4.5753,4.6606,4.5753,4.6606
2026-09-10T20:00:00+08:00,4.6594,4.7474,4.6451,4.7344
2026-09-10T21:00:00+08:00,4.7295,4.7724,4.7109,4.7723
2026-09-10T22:00:00+08:00,4.7708,4.8202,4.7646,4.8198
2026-09-10T23:00:00+08:00,4.8176,4.842,4.8002,4.842
2026-09-11T00:00:00+08:00,4.84,4.8428,4.8085,4.8191
2026-09-11T01:00:00+08:00,4.8191,4.8602,4.8191,4.85
2026-09-11T02:00:00+08:00,4.8485,4.8626,4.824,4.8417
2026-09-11T03:00:00+08:00,4.8446,4.8805,4.8446,4.8792
2026-09-11T04:00:00+08:00,4.8802,4.9319,4.8802,4.9196
2026-09-11T06:00:00+08:00,4.9177,4.9264,4.904,4.9181
2026-09-11T07:00:00+08:00,4.9104,4.9344,4.9104,4.9336
2026-09-11T08:00:00+08:00,4.9282,4.9309,4.8841,4.8841
2026-09-11T09:00:00+08:00,4.8858,4.8906,4.8607,4.8797
2026-09-11T10:00:00+08:00,4.8745,4.8848,4.8693,4.8848
2026-09-11T11:00:00+08:00,4.8875,4.8969,4.8788,4.8903
2026-09-11T12:00:00+08:00,4.8953,4.8993,4.8564,4.862
2026-09-11T13:00:00+08:00,4.8659,4.8774,4.8372,4.8537
2026-09-11T14:00:00+08:00,4.8526,4.8665,4.8338,4.8586
2026-09-11T15:00:00+08:00,4.856,4.8622,4.8162,4.852
2026-09-11T16:00:00+08:00,4.8485,4.8635,4.7715,4.7715
2026-09-11T17:00:00+08:00,4.7709,4.8082,4.7613,4.7933
2026-09-11T18:00:00+08:00,4.7993,4.8235,4.7514,4.765
2026-09-11T19:00:00+08:00,4.7608,4.8042,4.7561,4.799
