ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
rvmd,S19,22.014286,38,2023-11-09,19.790001,20.02
rvmd,S19,22.014286,39,2023-11-16,20.610001,21.25
rvmd,S19,22.014286,40,2023-11-20,21.33,21.73
rvmd,S19,22.014286,41,2023-11-24,21.469999,21.58
rvmd,S20,20.232667,1,2020-03-16,19.26,20.0
rvmd,S20,20.232667,2,2020-03-23,19.0,22.68
rvmd,S20,20.232667,3,2020-04-01,18.219999,19.65
rvmd,S20,20.232667,4,2020-04-15,20.530001,20.85
rvmd,S20,20.232667,5,2022-01-28,18.75,19.870001
rvmd,S20,20.232667,6,2022-02-04,20.52,21.33
rvmd,S20,20.232667,7,2022-02-23,18.690001,18.73
rvmd,S20,20.232667,8,2022-03-01,18.209999,18.559999
rvmd,S20,20.232667,9,2022-03-14,18.0,18.309999
rvmd,S20,20.232667,10,2022-03-18,18.65,20.48
rvmd,S20,20.232667,11,2022-04-29,19.76,19.969999
rvmd,S20,20.232667,12,2022-05-06,16.9,17.0
rvmd,S20,20.232667,13,2022-06-30,18.549999,19.49
rvmd,S20,20.232667,14,2022-08-01,19.57,19.82
rvmd,S20,20.232667,15,2022-08-30,19.530001,19.99
rvmd,S20,20.232667,16,2022-09-06,19.950001,20.01
rvmd,S20,20.232667,17,2022-09-19,18.52,19.23
rvmd,S20,20.232667,18,2022-09-28,19.17,19.799999
