ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S5,802.894757,13,2024-06-27,780.340027,781.130005
blk,S5,802.894757,14,2024-07-15,818.440002,822.960022
blk,S5,802.894757,15,2024-08-05,813.179993,830.76001
blk,S5,802.894757,16,2025-04-08,805.0,815.719971
blk,S6,742.150491,1,2021-01-04,702.039978,710.820007
blk,S6,742.150491,2,2021-01-06,716.099976,734.960022
blk,S6,742.150491,3,2021-01-26,720.039978,721.849976
blk,S6,742.150491,4,2021-01-28,699.429993,719.909973
blk,S6,742.150491,5,2021-02-17,718.469971,721.390015
blk,S6,742.150491,6,2021-03-11,719.330017,722.119995
blk,S6,742.150491,7,2021-03-23,714.169983,716.570007
blk,S6,742.150491,8,2022-01-24,754.049988,786.820007
blk,S6,742.150491,9,2022-02-14,752.950012,760.309998
blk,S6,742.150491,10,2022-03-01,711.679993,714.809998
blk,S6,742.150491,11,2022-03-16,711.48999,731.109985
blk,S6,742.150491,12,2022-04-12,711.440002,716.830017
blk,S6,742.150491,13,2022-08-19,712.309998,713.849976
blk,S6,742.150491,14,2022-11-16,720.130005,727.030029
blk,S6,742.150491,15,2022-11-18,718.98999,720.609985
blk,S6,742.150491,16,2023-01-04,713.400024,721.900024
blk,S6,742.150491,17,2023-01-19,729.619995,729.869995
