ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S27,35.01934,23,2006-07-12,33.66,33.810001
mcd,S27,35.01934,24,2006-08-09,34.259998,34.360001
mcd,S27,35.01934,25,2006-08-25,35.16,35.23
mcd,S28,32.567453,1,1998-05-15,31.8125,31.84375
mcd,S28,32.567453,2,1998-05-22,32.6875,32.8125
mcd,S28,32.567453,3,1998-06-03,32.8125,32.9375
mcd,S28,32.567453,4,1998-06-15,31.84375,31.84375
mcd,S28,32.567453,5,1998-07-28,33.09375,33.5625
mcd,S28,32.567453,6,1998-08-04,31.25,31.25
mcd,S28,32.567453,7,1998-08-10,30.875,31.71875
mcd,S28,32.567453,8,1998-09-09,30.75,31.03125
mcd,S28,32.567453,9,1998-10-14,31.625,31.84375
mcd,S28,32.567453,10,1998-10-26,31.8125,32.0625
mcd,S28,32.567453,11,1998-10-30,33.15625,33.53125
mcd,S28,32.567453,12,1998-11-03,32.75,32.875
mcd,S28,32.567453,13,1998-12-14,33.125,33.375
mcd,S28,32.567453,14,2000-02-24,31.0,31.375
mcd,S28,32.567453,15,2000-03-01,31.125,31.25
mcd,S28,32.567453,16,2000-03-06,31.125,31.5625
mcd,S28,32.567453,17,2000-03-14,30.0625,30.5
mcd,S28,32.567453,18,2000-04-18,31.9375,32.5
mcd,S28,32.567453,19,2000-06-16,31.3125,31.3125
mcd,S28,32.567453,20,2000-06-29,31.0625,31.25
mcd,S28,32.567453,21,2000-07-20,31.3125,31.6875
mcd,S28,32.567453,22,2000-07-26,31.6875,31.6875
mcd,S28,32.567453,23,2000-08-17,31.0,31.25
mcd,S28,32.567453,24,2000-11-07,31.5625,31.75
mcd,S28,32.567453,25,2000-11-10,31.3125,33.0625
mcd,S28,32.567453,26,2000-11-16,32.6875,32.6875
mcd,S28,32.567453,27,2000-12-01,30.625,30.9375
mcd,S28,32.567453,28,2000-12-20,31.375,31.375
mcd,S28,32.567453,29,2001-01-02,33.0,33.5
mcd,S28,32.567453,30,2001-01-11,32.625,32.6875
mcd,S28,32.567453,31,2001-01-24,30.3125,30.8125
mcd,S28,32.567453,32,2005-01-03,31.540001,31.82
mcd,S28,32.567453,33,2005-01-19,31.559999,31.620001
mcd,S28,32.567453,34,2005-02-02,31.559999,31.77
mcd,S28,32.567453,35,2005-03-17,31.68,31.799999
mcd,S28,32.567453,36,2005-08-08,31.75,32.139999
mcd,S28,32.567453,37,2005-09-01,31.530001,31.549999
mcd,S28,32.567453,38,2005-09-14,32.310001,32.360001
mcd,S28,32.567453,39,2005-09-21,31.309999,31.42
mcd,S28,32.567453,40,2005-10-27,31.48,31.549999
mcd,S28,32.567453,41,2005-11-10,32.709999,33.23
mcd,S28,32.567453,42,2005-11-16,32.73,32.799999
mcd,S28,32.567453,43,2006-01-03,33.200001,33.52
mcd,S28,32.567453,44,2006-05-30,32.619999,32.720001
mcd,S28,32.567453,45,2006-06-05,33.080002,33.150002
mcd,S28,32.567453,46,2006-06-08,32.98,33.689999
mcd,S28,32.567453,47,2006-06-13,31.73,31.940001
mcd,S28,32.567453,48,2006-07-07,33.09,33.18
mcd,S28,32.567453,49,2006-07-14,32.75,33.040001
mcd,S29,28.944408,1,1998-03-27,28.5,28.6875
mcd,S29,28.944408,2,1998-04-24,28.84375,29.0625
mcd,S29,28.944408,3,1998-08-31,28.0,28.1875
mcd,S29,28.944408,4,1998-09-17,28.03125,28.15625
mcd,S29,28.944408,5,1998-10-05,28.09375,28.625
mcd,S29,28.944408,6,2000-09-01,29.3125,29.5625
mcd,S29,28.944408,7,2000-09-13,27.0,27.1875
mcd,S29,28.944408,8,2000-09-19,27.5625,27.875
mcd,S29,28.944408,9,2000-09-22,28.1875,28.6875
mcd,S29,28.944408,10,2000-10-06,29.4375,29.875
mcd,S29,28.944408,11,2000-10-19,27.5625,27.875
mcd,S29,28.944408,12,2000-12-08,28.75,29.5
mcd,S29,28.944408,13,2001-01-26,28.8125,29.0
mcd,S29,28.944408,14,2001-02-14,29.139999,29.25
mcd,S29,28.944408,15,2001-03-12,27.93,28.059999
mcd,S29,28.944408,16,2001-05-17,27.5,28.5
mcd,S29,28.944408,17,2001-06-04,29.08,29.23
mcd,S29,28.944408,18,2001-06-08,28.91,29.450001
mcd,S29,28.944408,19,2001-06-22,27.809999,28.120001
mcd,S29,28.944408,20,2001-07-23,27.690001,27.77
mcd,S29,28.944408,21,2001-08-13,27.91,28.02
mcd,S29,28.944408,22,2001-08-15,28.049999,28.49
mcd,S29,28.944408,23,2001-09-18,27.59,28.01
mcd,S29,28.944408,24,2001-10-23,27.549999,27.66
mcd,S29,28.944408,25,2001-10-29,27.280001,27.280001
mcd,S29,28.944408,26,2002-03-06,27.780001,28.059999
mcd,S29,28.944408,27,2002-03-22,27.65,27.65
mcd,S29,28.944408,28,2002-04-09,28.02,28.15
mcd,S29,28.944408,29,2002-04-29,28.0,28.209999
mcd,S29,28.944408,30,2002-05-17,29.5,30.01
mcd,S29,28.944408,31,2002-06-04,29.15,29.280001
mcd,S29,28.944408,32,2002-06-14,28.549999,29.120001
mcd,S29,28.944408,33,2002-07-01,28.02,28.1
mcd,S29,28.944408,34,2004-03-18,27.780001,28.02
mcd,S29,28.944408,35,2004-03-25,27.799999,28.450001
mcd,S29,28.944408,36,2004-04-13,28.26,28.27
mcd,S29,28.944408,37,2004-10-07,27.879999,27.93
mcd,S29,28.944408,38,2004-10-25,28.1,28.379999
mcd,S29,28.944408,39,2004-11-19,29.0,29.299999
mcd,S29,28.944408,40,2005-04-18,29.370001,30.1
mcd,S29,28.944408,41,2005-04-21,29.51,29.85
mcd,S29,28.944408,42,2005-04-29,29.110001,29.309999
mcd,S29,28.944408,43,2005-05-06,29.370001,29.379999
mcd,S29,28.944408,44,2005-05-13,29.5,29.65
mcd,S29,28.944408,45,2005-06-29,27.879999,27.91
mcd,S29,28.944408,46,2005-07-08,27.780001,28.65
mcd,S30,26.027926,1,1996-02-16,25.0,25.125
mcd,S30,26.027926,2,1996-02-26,25.0625,25.375
mcd,S30,26.027926,3,1996-02-28,24.75,24.8125
mcd,S30,26.027926,4,1996-03-11,25.0,25.25
mcd,S30,26.027926,5,1996-03-21,25.0625,25.0625
mcd,S30,26.027926,6,1997-04-17,24.875,24.9375
mcd,S30,26.027926,7,1997-04-21,24.75,25.5625
mcd,S30,26.027926,8,1997-05-28,25.25,25.25
mcd,S30,26.027926,9,1997-07-17,24.75,25.125
mcd,S30,26.027926,10,1997-07-23,25.5,25.96875
mcd,S30,26.027926,11,1997-07-29,26.5,26.84375
mcd,S30,26.027926,12,1997-08-15,24.90625,25.0
mcd,S30,26.027926,13,1998-02-12,25.09375,25.59375
mcd,S30,26.027926,14,1998-03-05,26.46875,26.71875
mcd,S30,26.027926,15,1998-03-19,25.3125,25.75
mcd,S30,26.027926,16,2000-09-14,26.375,27.25
mcd,S30,26.027926,17,2001-03-21,25.33,25.65
mcd,S30,26.027926,18,2001-03-28,25.0,25.280001
mcd,S30,26.027926,19,2001-04-12,26.43,26.889999
mcd,S30,26.027926,20,2001-05-04,26.41,26.82
mcd,S30,26.027926,21,2001-05-08,26.5,26.549999
mcd,S30,26.027926,22,2001-07-06,26.049999,26.549999
mcd,S30,26.027926,23,2001-07-11,26.190001,26.639999
mcd,S30,26.027926,24,2001-09-26,26.059999,26.25
mcd,S30,26.027926,25,2001-10-30,25.0,25.99
mcd,S30,26.027926,26,2001-11-08,25.879999,26.299999
mcd,S30,26.027926,27,2001-11-28,26.5,26.76
mcd,S30,26.027926,28,2001-12-12,25.450001,25.639999
mcd,S30,26.027926,29,2002-01-14,26.02,26.02
mcd,S30,26.027926,30,2002-01-25,25.379999,25.620001
mcd,S30,26.027926,31,2002-02-08,26.370001,26.719999
mcd,S30,26.027926,32,2002-02-19,26.1,26.200001
mcd,S30,26.027926,33,2002-02-28,26.1,26.1
mcd,S30,26.027926,34,2002-07-18,25.110001,25.110001
mcd,S30,26.027926,35,2003-11-17,24.74,25.0
mcd,S30,26.027926,36,2003-12-16,24.84,24.879999
mcd,S30,26.027926,37,2004-01-09,25.15,25.15
mcd,S30,26.027926,38,2004-01-22,25.32,25.389999
mcd,S30,26.027926,39,2004-01-28,24.74,24.860001
mcd,S30,26.027926,40,2004-02-13,26.450001,26.629999
mcd,S30,26.027926,41,2004-04-15,26.52,26.93
mcd,S30,26.027926,42,2004-04-19,26.450001,26.75
mcd,S30,26.027926,43,2004-05-20,25.049999,25.309999
mcd,S30,26.027926,44,2004-06-07,26.51,26.610001
mcd,S30,26.027926,45,2004-06-09,26.52,26.58
mcd,S30,26.027926,46,2004-06-17,26.530001,26.719999
mcd,S30,26.027926,47,2004-06-30,25.799999,26.0
mcd,S30,26.027926,48,2004-08-16,25.639999,25.75
mcd,S31,24.814893,1,1996-01-22,23.8125,24.0625
mcd,S31,24.814893,2,1996-02-14,25.125,25.25
