ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S15,53.809476,19,2005-01-18,53.299999,55.990002
pg,S15,53.809476,20,2005-01-24,54.330002,55.209999
pg,S15,53.809476,21,2005-02-07,52.349998,52.529999
pg,S15,53.809476,22,2005-03-22,51.990002,52.049999
pg,S15,53.809476,23,2005-04-01,52.369999,52.610001
pg,S15,53.809476,24,2005-04-13,54.810001,55.209999
pg,S15,53.809476,25,2005-04-26,53.369999,53.369999
pg,S15,53.809476,26,2005-05-13,54.25,54.75
pg,S15,53.809476,27,2005-07-06,52.48,52.5
pg,S15,53.809476,28,2005-07-08,52.16,52.959999
pg,S15,53.809476,29,2005-08-01,54.630001,55.32
pg,S15,53.809476,30,2005-08-17,53.220001,53.419998
pg,S15,53.809476,31,2005-08-24,54.549999,54.619999
pg,S15,53.809476,32,2005-10-18,54.869999,55.349998
pg,S15,53.809476,33,2005-10-21,54.810001,54.810001
pg,S15,53.809476,34,2005-10-27,54.880001,55.02
pg,S15,53.809476,35,2006-05-15,54.049999,55.57
pg,S15,53.809476,36,2006-06-05,53.07,53.18
pg,S15,53.809476,37,2008-11-25,53.77,63.18
