ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S33,50.881962,5,2005-10-21,48.25,48.919998
cat,S33,50.881962,6,2008-10-07,47.080002,47.330002
cat,S33,50.881962,7,2009-09-15,48.650002,51.700001
cat,S33,50.881962,8,2009-09-21,51.82,52.459999
cat,S33,50.881962,9,2009-10-01,49.299999,49.450001
cat,S33,50.881962,10,2009-10-05,49.049999,50.75
cat,S33,50.881962,11,2010-01-28,51.200001,51.860001
cat,S33,50.881962,12,2010-02-08,50.5,50.779999
cat,S34,46.954802,1,2004-11-29,45.380001,45.580002
cat,S34,46.954802,2,2004-12-02,45.529999,45.865002
cat,S34,46.954802,3,2004-12-07,45.355,45.41
cat,S34,46.954802,4,2004-12-10,45.5,45.810001
cat,S34,46.954802,5,2005-01-11,45.555,45.619999
cat,S34,46.954802,6,2005-02-07,45.619999,45.68
cat,S34,46.954802,7,2005-02-15,45.490002,45.75
cat,S34,46.954802,8,2005-02-24,45.355,46.580002
cat,S34,46.954802,9,2005-03-16,47.755001,48.134998
cat,S34,46.954802,10,2005-03-18,47.764999,48.200001
cat,S34,46.954802,11,2005-03-29,44.805,44.900002
cat,S34,46.954802,12,2005-05-17,45.049999,45.98
cat,S34,46.954802,13,2005-07-06,47.424999,47.650002
cat,S34,46.954802,14,2008-10-09,44.259998,44.799999
cat,S34,46.954802,15,2008-10-15,41.98,42.060001
cat,S34,46.954802,16,2009-01-06,45.41,45.799999
cat,S34,46.954802,17,2009-08-14,45.439999,46.0
cat,S34,46.954802,18,2009-08-28,46.259998,46.709999
cat,S34,46.954802,19,2009-09-01,43.740002,43.84
cat,S34,46.954802,20,2009-09-04,44.84,46.110001
cat,S34,46.954802,21,2009-10-02,47.5,48.830002
cat,S35,43.830835,1,2004-11-04,41.950001,42.939999
cat,S35,43.830835,2,2004-12-09,44.595001,45.735001
cat,S35,43.830835,3,2005-01-24,44.060001,44.060001
cat,S35,43.830835,4,2005-01-27,43.200001,43.259998
cat,S35,43.830835,5,2005-04-04,44.535,45.105
cat,S35,43.830835,6,2005-04-14,42.650002,42.700001
cat,S35,43.830835,7,2005-04-20,43.834999,44.02
cat,S35,43.830835,8,2005-04-28,43.195,43.349998
cat,S35,43.830835,9,2005-05-12,44.400002,44.439999
cat,S35,43.830835,10,2008-10-10,37.07,43.130001
cat,S35,43.830835,11,2008-12-11,41.700001,42.200001
cat,S35,43.830835,12,2008-12-22,40.82,41.779999
cat,S35,43.830835,13,2008-12-29,41.709999,42.34
