ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S14,22.052858,2,2010-11-16,22.155001,22.245001
xph,S14,22.052858,3,2010-11-23,22.395,22.465
xph,S14,22.052858,4,2010-11-30,22.040001,22.075001
xph,S14,22.052858,5,2011-02-24,22.190001,22.280001
xph,S14,22.052858,6,2011-03-16,22.15,22.23
xph,S14,22.052858,7,2011-03-23,22.34,22.540001
xph,S14,22.052858,8,2011-08-08,21.379999,21.504999
xph,S14,22.052858,9,2011-08-22,21.709999,21.77
xph,S14,22.052858,10,2011-08-25,22.43,22.549999
xph,S14,22.052858,11,2011-10-03,22.014999,22.014999
xph,S15,20.77446,1,2010-03-08,20.245001,20.25
xph,S15,20.77446,2,2010-04-08,20.985001,21.02
xph,S15,20.77446,3,2010-05-07,19.915001,20.120001
xph,S15,20.77446,4,2010-05-28,20.139999,20.174999
xph,S15,20.77446,5,2010-06-03,20.174999,20.434999
xph,S15,20.77446,6,2010-06-17,20.059999,20.309999
xph,S15,20.77446,7,2010-08-11,20.184999,20.195
xph,S15,20.77446,8,2010-08-16,20.014999,20.290001
xph,S15,20.77446,9,2010-08-30,20.030001,20.030001
xph,S15,20.77446,10,2010-09-01,20.290001,20.485001
xph,S15,20.77446,11,2011-08-09,21.16,22.48
xph,S16,18.95784,1,2007-05-10,18.51,18.51
xph,S16,18.95784,2,2007-05-22,18.594999,18.625
xph,S16,18.95784,3,2009-11-27,17.870001,18.475
xph,S16,18.95784,4,2009-12-03,18.565001,18.565001
xph,S16,18.95784,5,2009-12-17,18.405001,18.465
xph,S16,18.95784,6,2010-01-29,19.115,19.115
xph,S16,18.95784,7,2010-02-08,18.885,18.885
xph,S16,18.95784,8,2010-02-23,18.85,18.9
xph,S16,18.95784,9,2010-05-21,19.26,19.844999
xph,S16,18.95784,10,2010-05-25,19.025,19.719999
xph,S16,18.95784,11,2010-06-08,18.950001,19.245001
xph,S16,18.95784,12,2010-07-01,18.665001,19.025
