time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2021-06-11,424.2,424.43,422.82,424.31,419.6044286831596,421.60666887357104,0.27420245756365524,2.655633282532051,2.3814308249683958
2021-06-14,424.43,425.37,423.1,425.26,420.1430545228587,422.2709108965581,0.3240416330771909,2.786482866314884,2.4624412332376933
2021-06-15,425.42,425.46,423.54,424.48,420.5560969492531,422.6725634608203,0.2660656804219039,2.795023333765073,2.528957653343169
2021-06-16,424.63,424.87,419.92,422.11,420.7040877159909,422.5702791952166,0.04147598642008532,2.5808026363682757,2.5393266499481904
2021-06-17,421.67,423.02,419.32,421.97,420.82465079065844,422.461137523359,-0.13355175178604384,2.3723869602156356,2.5059387120016794
2021-06-18,417.09,417.8281,414.7,414.92,420.26230309631,421.09002161002104,-0.7090154385407343,1.6196694138257612,2.3286848523664956
2021-06-21,416.8,421.06,415.93,420.86,420.31922661094717,421.04819949910814,-0.6746904201488539,1.485321827180428,2.160012247329282
2021-06-22,420.85,424,420.08,423.11,420.5850145527617,421.4230723174521,-0.49391045266878963,1.542624181493295,2.0365346341620847
2021-06-23,423.19,424.05,422.51,422.6,420.77691792868916,421.63705916882446,-0.4058231753314918,1.52925566499772,1.9350788403292118
2021-06-24,424.89,425.55,424.62,425.1,421.1886400307188,422.2666847744928,-0.18743543985784794,1.700784540506902,1.88821998036475
2021-06-25,425.9,427.0943,425.55,426.61,421.70496002779316,423.0563784518577,0.03842156857639534,1.936246941085244,1.8978253725088488
2021-06-28,427.17,427.65,425.89,427.47,422.2540114537176,423.8588550969745,0.21555132299719082,2.1672645262553374,1.9517132032581466
2021-06-29,427.88,428.56,427.13,427.7,422.772677029554,424.55724507934275,0.312157930914581,2.341910616901373,2.029752685986792
2021-06-30,427.21,428.78,427.18,428.06,423.2762315981679,425.19410961037136,0.36081473780301465,2.4807711082405604,2.1199563704375457
2021-07-01,428.87,430.6,428.8,430.43,423.95754287453286,426.1460896812129,0.5043180026305807,2.7503538737257713,2.2460358710951907
2021-07-02,431.67,434.1,430.5218,433.72,424.8873006960059,427.52316428462876,0.7573093195142269,3.1926725204879745,2.4353632009737476
2021-07-06,433.78,434.01,430.01,432.93,425.65327205829107,428.5062253237872,0.8035612739080245,3.439814793358778,2.6362535194507535
2021-07-07,433.66,434.76,431.51,434.46,426.49200805273955,429.5887298103713,0.8640338985931928,3.7162958926922443,2.8522619940990515
2021-07-08,428.78,431.73,427.52,430.92,426.91372157152625,429.83077893575836,0.6047248254179758,3.608168025871521,3.003443200453545
2021-07-09,432.53,435.84,430.714,435.52,427.7333671361428,430.8651827656205,0.6766736826040423,3.849285303708598,3.1726116211045556
2021-07-12,435.43,437.35,434.97,437.08,428.6235226469864,431.99514953550766,0.7569289408190985,4.118772797128429,3.3618438563093305
2021-07-13,436.24,437.84,435.31,435.59,429.2869966806067,432.6487587108699,0.6418143082152405,4.164111741578381,3.5222974333631405
2021-07-14,437.4,437.92,434.91,436.24,429.94918747292985,433.3017116725299,0.5453870881845733,4.204031293593857,3.658644205409284
2021-07-15,434.81,435.53,432.72,434.75,430.4064077136032,433.56503682297904,0.3279148024676184,4.068537708493807,3.7406229060261884
2021-07-16,436.01,436.06,430.92,431.34,430.4953212646886,433.1604846733465,-0.07730322751079877,3.64399387163769,3.721297099148489
2021-07-19,426.19,431.4089,421.97,424.97,429.9691001918611,431.67130564182895,-0.7676785492382256,2.761698912600707,3.5293774618389326
2021-07-20,425.68,432.42,424.83,431.06,430.07299541168385,431.5601591614964,-0.8036765359958844,2.5247817918440774,3.3284583278399618
2021-07-21,432.34,434.7,431.0111,434.55,430.4993768010473,432.1037665866789,-0.591730597173791,2.588795081372723,3.180525678546514
2021-07-22,434.74,435.72,433.69,435.46,430.9718171057094,432.71399084364634,-0.39878966453128273,2.6820385978824106,3.0808282624136933
2021-07-23,437.52,440.3,436.79,439.94,431.82592976230853,434.0278106902561,0.0008629980584116126,3.0819070099867076,3.081044011928296
2021-07-26,439.31,441.03,439.26,441.02,432.7015554992315,435.29911783748224,0.29214609141252135,3.4462266261939476,3.1540805347814262
2021-07-27,439.91,439.94,435.99,439.01,433.30235973739997,435.9738236852127,0.3023732559271157,3.532047104690321,3.229673848763205
2021-07-28,439.68,440.3,437.31,438.83,433.8288016671714,436.4931284697195,0.252001039312046,3.5446751479032628,3.292674108591217
2021-07-29,439.815,441.8,439.81,440.65,434.4784396036312,437.2489232934069,0.2933478657332538,3.659358940757784,3.36601107502453
2021-07-30,437.91,440.06,437.77,438.51,434.86239773661873,437.47820996733293,0.13662839463098697,3.536796568313264,3.400168173682277
2021-08-02,440.34,440.93,437.21,437.59,435.1221693807503,437.49853542781784,-0.058473554826277585,3.32707623014943,3.3855497849757077
2021-08-03,438.44,441.28,436.1,441.15,435.6962484873455,438.1624380773055,0.018631075419524024,3.4088386292501127,3.3902075538305887
2021-08-04,439.78,441.1243,438.73,438.98,436.0089867266459,438.3110856996136,-0.10341011348615137,3.2609449119728993,3.3643550254590506
2021-08-05,440.22,441.85,439.88,441.76,436.55670227648915,438.9381610269566,-0.027741314490620006,3.329678382345776,3.357419696836396
2021-08-06,442.1,442.94,441.8,442.49,437.12177825015686,439.5839499311463,0.037118608403277964,3.403817957340493,3.3666993489372152
2021-08-09,442.46,442.795,441.31,442.13,437.5987517501419,440.04686812548334,0.02215781844726239,3.394396621996293,3.3722388035490307
2021-08-10,442.61,443.44,441.88,442.68,438.0826801548903,440.5256193753955,0.015974793315928437,3.3922072951939413,3.376232501878013
2021-08-11,443.82,443.882,442.62,443.78,438.62528204490076,441.11732494350537,0.05068093083181813,3.4395836654177856,3.3889027345859675
2021-08-12,443.62,445.2572,442.66,445.11,439.2428742311007,441.843265862868,0.12375880084753232,3.543601235645383,3.4198424347978507
2021-08-13,445.59,445.94,445.07,445.92,439.87879097099585,442.58449025143744,0.1835892101822818,3.649328947525703,3.465739737343421
2021-08-16,444.53,447.11,442.87,446.97,440.5541442118534,443.381855660267,0.24687776125579575,3.774336938913166,3.52745917765737
2021-08-17,444.24,444.96,440.85,444.04,440.88613047739113,443.5015182674912,0.05445913179868844,3.5955330924057307,3.5410739606070423
2021-08-18,442.96,444.625,438.92,439.18,440.72364186049674,442.71578767340185,-0.4114371165762396,3.0267775648867428,3.4382146814629824
2021-08-19,436.27,441.14,436.12,439.86,440.64139025473514,442.1965535509652,-0.6698331811863811,2.600923204980006,3.2707563861663873
2021-08-20,440.23,443.71,439.71,443.36,440.9003054685699,442.40808926897154,-0.6031341045941567,2.5168387554236915,3.1199728600178482
2021-08-23,445.16,448.23,443.4355,447.26,441.50599066203944,443.29025485643126,-0.3092664372928384,2.7333898134018,3.0426562506946384
2021-08-24,447.97,448.54,447.42,447.97,442.12161059898807,444.1411176098074,-0.09129239384480226,2.9285407583886354,3.0198331522334376
2021-08-25,448.17,449.457,447.77,448.91,442.7681238752749,445.00818713529696,0.08257257344340108,3.1230488690376887,3.0404762955942877
2021-08-26,448.61,448.86,446.16,446.26,443.1006835062011,445.2357894743339,-0.0096170752570508,3.028454951522974,3.038072026780025
2021-08-27,447.12,450.65,447.06,450.25,443.78157079132484,446.1474641153641,0.16003933780542923,3.2381211990368115,3.0780818612313823
2021-08-30,450.97,453.07,450.71,452.23,444.586183096913,447.25337973075244,0.3562838537660924,3.5234366784389977,3.1671528246729053
2021-08-31,452.13,452.49,450.92,451.56,445.25035613530224,448.03640159788836,0.38897696363244894,3.6533740292134667,3.2643970655810177
2021-09-01,452.56,453.11,451.545,451.8,445.87413174146394,448.7206922164541,0.37463291072622606,3.7326882039888005,3.3580552932625745
2021-09-02,453.32,454.05,451.91,453.19,446.57088109941975,449.53329363164426,0.40409526361744863,3.8631743727843855,3.459079109166937
2021-09-03,451.98,453.63,451.55,453.08,447.1907971851893,450.17814933498164,0.36282264719627566,3.912607418162281,3.5497847709660055
2021-09-07,452.71,452.81,450.7423,451.46,447.597387929457,450.4112130922577,0.18218668255764836,3.777518124163066,3.595331441605418
2021-09-08,450.89,451.67,448.86,450.91,447.9128747933182,450.5019016209381,-0.008460633091039504,3.5847556502416182,3.5932162833326577
2021-09-09,450.7,452.57,448.72,448.98,448.01450576538315,450.225192235313,-0.2834379148588191,3.238918889759134,3.522356804617953
2021-09-10,451.04,451.49,445.31,445.44,447.76931474010854,449.3551572834379,-0.6989572485633602,2.6486602439137528,3.347617492477113
2021-09-13,448.64,448.92,444.11,446.58,447.656046669622,448.8505832319037,-0.8805236759632749,2.2469628975230194,3.127486573486294
2021-09-14,448.12,448.34,443.22,444.17,447.3240422248961,447.9995680988303,-1.130480756947327,1.7143856273021356,2.8448663842494626
2021-09-15,444.62,448.41,443.44,447.88,447.37699058442985,447.9778284444975,-1.0170599145492178,1.5735414910629402,2.590601405612158
2021-09-16,447.32,448.36,444.02,447.17,447.35727719543655,447.83095054549796,-0.9615825263516706,1.3886232476725695,2.35020577402424
2021-09-17,444.92,445.37,441.02,441.4,446.78991746253786,446.66168680995287,-1.266056926888866,0.7676346154131579,2.033691542302024
2021-09-20,434.88,436.56,428.86,434.04,445.57563960896283,444.3668346626887,-1.8787655696204872,-0.3147654197235852,1.564000149896902
2021-09-21,436.53,437.91,433.07,433.63,444.4379596462045,442.4146829058362,-2.2047354140638076,-1.1919191176828576,1.01281629638095
2021-09-22,436.05,440.03,433.747,437.86,443.81148729894693,441.5865587411387,-2.032756058813586,-1.5281287771360326,0.5046272816775534
2021-09-23,439.85,444.89,439.6,443.18,443.75134565142815,441.8762753336589,-1.4834929182556351,-1.3497388661419905,0.13375405211364466
2021-09-24,441.44,444.67,441.21,443.91,443.76645558938736,442.24604345481185,-1.0160907881932304,-1.1363594331278932,-0.12026864493466294
2021-09-27,442.81,444.05,441.9,442.64,443.6591741046838,442.3176719175733,-0.7498189967964481,-1.057542390930223,-0.307723394133775
2021-09-28,439.69,440.04,432.94,433.72,442.7125860947139,440.7544588416509,-1.1100663514700717,-1.6953063334713647,-0.585239982001293
2021-09-29,435.19,437.04,433.85,434.45,441.9256731333126,439.6081935977144,-1.2257484859963634,-2.1174255894967473,-0.8916771035003839
2021-09-30,436.02,436.77,428.78,429.14,440.70798997775904,437.7048856708572,-1.5647425906181645,-2.8476053417730895,-1.282862751154925
2021-10-01,430.98,436.0329,427.23,434.24,440.09199093225817,437.07490645797407,-1.3580254354778032,-2.980394545502179,-1.6223691100243758
2021-10-04,433,433.96,426.36,428.64,439.00132512918594,435.54128710197875,-1.4998572779400352,-3.4971907074494197,-1.9973334295093845
2021-10-05,430.24,435.49,429.39,433.1,438.4392941645016,435.0974167198008,-1.20729364390347,-3.506450484388722,-2.299156840485252
2021-10-06,429.27,435.1199,427.54,434.9,438.10221852978714,435.0615227707461,-0.82479932930113,-3.3301560021116643,-2.5053566728105343
2021-10-07,438.39,441.68,438.2,438.66,438.1553405745693,435.7157913578832,-0.27902668478645953,-2.8541400287936085,-2.575113344007149
2021-10-08,439.48,439.89,437.19,437.86,438.1272129008008,436.10564747463167,0.05010276106577205,-2.5124848926749337,-2.5625876537407057
2021-10-11,437.16,440.26,434.62,434.69,437.79985929120073,435.8482570246986,0.0748288800852599,-2.469051553634131,-2.5438804337193908
2021-10-12,435.67,436.1,432.78,433.62,437.4017774539435,435.4431193838443,0.04131125096451749,-2.492241370013744,-2.5335526209782615
2021-10-13,434.71,436.05,431.54,435.18,437.19017960118697,435.3952794958726,0.14079091752525308,-2.357563974071695,-2.4983548915969482
2021-10-14,439.08,442.66,438.58,442.5,437.6958767820263,436.6870468602594,0.685684676539553,-1.6412490459225069,-2.32693372246206
2021-10-15,444.75,446.26,444.09,445.87,438.4743647075476,438.35667470384857,1.2275485421996573,-0.7924980447124881,-2.0200465869121453
2021-10-18,443.97,447.55,443.27,447.19,439.3044252115907,439.96273384860336,1.6054838879171718,-0.013191727015680499,-1.6186756149328523
2021-10-19,448.92,450.71,448.27,450.64,440.38400376286774,441.9040549670391,1.9931324192219204,0.8727399090945482,-1.1203925101273722
2021-10-20,451.13,452.732,451.01,452.41,441.5293367378327,443.8142267912138,2.2547913833409425,1.6980967190488059,-0.5566946642921365
2021-10-21,451.77,453.829,451.31,453.59,442.6779713342296,445.5916401019022,2.3809743849889387,2.419523316944037,0.03854893195509823
2021-10-22,453.13,454.67,451.05,453.12,443.67245025477916,446.96043281064726,2.304903088967575,2.919677793164567,0.614774704196992
2021-10-25,454.28,455.9,452.39,455.55,444.8036454686097,448.5221722996205,2.2858683852207697,3.472110185722954,1.1862418005021844
2021-10-26,457.2,458.49,455.56,455.96,445.8661554239802,449.8745046087804,2.169459305807757,3.898065932761881,1.7286066269541238
2021-10-27,456.45,457.16,453.86,453.94,446.6350930026488,450.61368558900216,1.8380986508106458,4.026229940467431,2.188131289656785
2021-10-28,455.46,458.4,455.45,458.32,447.7479412881108,452.01483366372906,1.7936246354226535,4.430162083935102,2.636537448512448
2021-10-29,455.87,459.56,455.56,459.25,448.84337545114784,453.33031845214197,1.7070380356723098,4.770334993102836,3.0632969574305258
2021-11-01,460.3,460.7021,458.2,460.04,449.90972064627664,454.5502605517525,1.58576993862042,5.045509380706051,3.4597394420856307
2021-11-02,460.22,462.23,460.08,461.9,451.0516520132979,455.8865768150702,1.5137918348121535,5.3519792356008224,3.838187400788669
2021-11-03,461.3,465.15,460.83,464.72,452.35339944060286,457.49265375778475,1.5342956744677059,5.756056993873301,4.221761319405595
2021-11-04,465.36,467,464.99,466.91,453.7397423510216,459.2048985290966,1.5679884610543748,6.181746895723563,4.6137584346691884
2021-11-05,469.28,470.65,466.92,468.53,455.14833831759097,460.9003715238063,1.568231761267275,6.574048136253282,5.005816374986007
2021-11-08,469.7,470.23,468.2031,468.93,456.46087752543946,462.36030397402334,1.4660649499839602,6.838397562465957,5.372332612481997
2021-11-09,469.32,469.57,465.88,467.38,457.5007939515881,463.2729759787464,1.1772793148786267,6.843931756080281,5.666652441201654
2021-11-10,465.58,467.38,462.04,463.62,458.0835754800083,463.33607125533797,0.6429429418621293,6.470331118529316,5.827388176667187
2021-11-11,465.21,465.29,463.75,463.77,458.6251397200075,463.4149673907311,0.23077258756232943,6.115853911120098,5.885081323557769
2021-11-12,465.12,467.86,464.11,467.27,459.44845974667345,464.11588241059815,0.13004337447836356,6.047635541655723,5.917592167177359
2021-11-15,468.64,468.81,466.23,467.43,460.20860643746647,464.71844924503483,0.01635243458135971,5.938032710404059,5.921680275822699
2021-11-16,467.15,470.485,467.07,469.28,461.0725486815173,465.54782210957393,0.008311783708832898,5.9320700054587405,5.923758221749908
2021-11-17,469,469.19,467.48,468.14,461.7456392832775,466.0191271805605,-0.12392156763531936,5.768856262205759,5.892777829841078
2021-11-18,469.24,470.01,466.34,469.73,462.506054589632,466.6938313295495,-0.1525599422983861,5.702077901968096,5.854637844266482
2021-11-19,469.61,470.94,468.5,468.89,463.1140493906194,467.0931347241768,-0.2694949297321081,5.517769182101347,5.787264111833455
2021-11-22,470.89,473.54,467.35,467.57,463.53842563913184,467.1798375015992,-0.46566084336800806,5.205188057623445,5.670848900991453
2021-11-23,467.22,469.095,464.45,468.19,463.9814327211193,467.36350341039935,-0.5763362221859847,4.950428623258972,5.526764845444957
2021-11-24,466.06,469.57,465.19,469.44,464.50129627148885,467.7410482448722,-0.5861072887305783,4.794130734531734,5.380238023262312
2021-11-26,462.34,463.9,457.77,458.97,463.9745061503947,466.14631220035,-1.278728434604071,3.781827480007223,5.060555914611294
2021-11-29,464.07,466.56,461.73,464.6,464.0340769932142,465.8651645275591,-1.3326595680006745,3.394731454610451,4.727391022611125
2021-11-30,462,464.03,455.3,455.56,463.22702204147953,463.99149824982106,-1.9166127434092655,2.331625093349544,4.248237836758809
2021-12-01,461.64,464.67,450.29,450.5,462.0149247041958,461.53849856803544,-2.5437990259983665,1.0684890542608514,3.612288080259218
2021-12-02,450.73,459.07,450.31,457.4,461.5754080657009,460.78604428293806,-2.396147749497162,0.6171033933877652,3.0132511428849273
2021-12-03,459.17,460.3,448.92,453.42,460.79870253563416,459.4467635042221,-2.459458302876682,-0.06107173571092517,2.398386567165757
2021-12-06,456.13,460.79,453.56,458.79,460.60739753224044,459.3273519579999,-2.0493760407271213,-0.16333348374314482,1.8860425569839765
2021-12-07,464.41,468.88,458.6546,468.28,461.338121576789,460.95510614745444,-1.0964778052856754,0.5154453003768822,1.6119231056625576
2021-12-08,468.7,470,466.83,469.52,462.1173480932853,462.51235957519,-0.3773021657522142,1.14029539847229,1.517597564224504
2021-12-09,468.15,469.6291,466.14,466.35,462.52045779868666,463.2101123797009,-0.12289564626021443,1.3639780063992362,1.4868736526594506
